initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 89, G_loss: 0.48876, step_acc: 3.90575, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.48463, step_acc: 3.95840, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.47978, step_acc: 4.00969, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.47500, step_acc: 4.05696, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.47069, step_acc: 4.09864, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.46671, step_acc: 4.13021, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.46359, step_acc: 4.15793, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.46094, step_acc: 4.18244, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.45851, step_acc: 4.19841, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.45673, step_acc: 4.21227, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.45527, step_acc: 4.22293, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.45405, step_acc: 4.23557, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.45270, step_acc: 4.24789, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.45138, step_acc: 4.25704, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.45049, step_acc: 4.26623, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.44947, step_acc: 4.27477, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.44854, step_acc: 4.28245, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.44767, step_acc: 4.29222, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.44671, step_acc: 4.30012, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.44591, step_acc: 4.30028, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.44518, step_acc: 4.30686, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.44461, step_acc: 4.43126, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.43542, step_acc: 4.47949, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.43112, step_acc: 4.51830, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.42726, step_acc: 4.53689, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.42507, step_acc: 4.54075, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.42396, step_acc: 4.55148, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.42286, step_acc: 4.62091, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.41815, step_acc: 4.68517, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.41350, step_acc: 4.71917, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.41030, step_acc: 4.74522, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.40739, step_acc: 4.78515, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.40409, step_acc: 4.87242, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.39807, step_acc: 4.90163, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.39572, step_acc: 4.92723, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.39350, step_acc: 4.95504, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.39105, step_acc: 4.95843, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.38982, step_acc: 4.97328, grid_scale: 1 / 5, strokes: 3 / 9
