initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 81, G_loss: 0.15070, step_acc: 10.46583, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.15069, step_acc: 10.46371, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.15065, step_acc: 10.46663, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.15062, step_acc: 10.46576, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.15059, step_acc: 10.46590, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.15057, step_acc: 10.46713, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.15052, step_acc: 10.47139, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.15045, step_acc: 10.47313, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.15037, step_acc: 10.47429, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.15037, step_acc: 10.46859, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.15042, step_acc: 10.48562, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.15025, step_acc: 10.49535, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.15006, step_acc: 10.50037, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.15019, step_acc: 10.47900, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.15021, step_acc: 10.47776, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.15016, step_acc: 10.48753, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.15004, step_acc: 10.50430, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.14994, step_acc: 10.49064, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.15000, step_acc: 10.50555, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.14991, step_acc: 10.47838, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.15016, step_acc: 10.50564, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.14978, step_acc: 10.50772, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.14979, step_acc: 10.49803, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.14990, step_acc: 10.50612, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.14974, step_acc: 10.50609, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.14971, step_acc: 10.51031, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.14980, step_acc: 10.49572, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.14984, step_acc: 10.51126, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.14968, step_acc: 10.50230, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.14971, step_acc: 10.46002, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.15287, step_acc: 10.44597, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.15318, step_acc: 10.46197, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.15222, step_acc: 10.45175, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.15229, step_acc: 10.46520, grid_scale: 1 / 5, strokes: 3 / 9
