initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 187, G_loss: 0.19516, step_acc: 10.63925, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.19502, step_acc: 10.64723, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.19492, step_acc: 10.64830, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.19479, step_acc: 10.65465, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.19467, step_acc: 10.65353, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.19451, step_acc: 10.66155, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.19440, step_acc: 10.66008, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.19430, step_acc: 10.66751, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.19420, step_acc: 10.66522, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.19405, step_acc: 10.67276, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.19395, step_acc: 10.67126, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.19381, step_acc: 10.67970, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.19369, step_acc: 10.67923, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.19356, step_acc: 10.68909, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.19341, step_acc: 10.68911, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.19325, step_acc: 10.70068, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.19306, step_acc: 10.69620, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.19295, step_acc: 10.70348, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.19285, step_acc: 10.70301, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.19278, step_acc: 10.70838, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.19265, step_acc: 10.70967, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.19248, step_acc: 10.71589, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.19236, step_acc: 10.71826, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.19211, step_acc: 10.72332, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.19197, step_acc: 10.72140, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.19195, step_acc: 10.72600, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.19188, step_acc: 10.72011, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.19183, step_acc: 10.73269, grid_scale: 1 / 5, strokes: 4 / 9
