initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 87, G_loss: 0.39988, step_acc: 6.34098, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.39876, step_acc: 6.35063, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.39802, step_acc: 6.35614, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.39735, step_acc: 6.36227, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.39691, step_acc: 6.36007, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.39672, step_acc: 6.36706, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.39628, step_acc: 6.37124, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.39604, step_acc: 6.36869, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.39588, step_acc: 6.37466, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.39559, step_acc: 6.37655, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.39543, step_acc: 6.37792, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.39525, step_acc: 6.37986, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.39510, step_acc: 6.38210, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.39500, step_acc: 6.38242, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.39487, step_acc: 6.38361, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.39478, step_acc: 6.38300, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.39469, step_acc: 6.38547, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.39456, step_acc: 6.38723, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.39446, step_acc: 6.38753, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.39436, step_acc: 6.38991, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.39426, step_acc: 6.38997, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.39416, step_acc: 6.39071, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.39407, step_acc: 6.39173, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.39398, step_acc: 6.55785, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.38643, step_acc: 6.60388, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.38404, step_acc: 6.61205, grid_scale: 1 / 5, strokes: 3 / 9
