initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 123, G_loss: 0.41015, step_acc: 5.42546, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.40806, step_acc: 5.44401, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.40626, step_acc: 5.47005, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.40429, step_acc: 5.49474, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.40194, step_acc: 5.52145, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.40002, step_acc: 5.54705, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.39806, step_acc: 5.57427, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.39601, step_acc: 5.60423, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.39348, step_acc: 5.64031, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.39074, step_acc: 5.69060, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.38717, step_acc: 5.73427, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.38389, step_acc: 5.77604, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.38077, step_acc: 5.83618, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.37705, step_acc: 5.87634, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.37430, step_acc: 5.91371, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.37176, step_acc: 5.96085, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.36929, step_acc: 5.98828, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.36730, step_acc: 6.01097, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.36560, step_acc: 6.03463, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.36384, step_acc: 6.05545, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.36222, step_acc: 6.08107, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.36056, step_acc: 6.10381, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.35898, step_acc: 6.12421, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.35740, step_acc: 6.14740, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.35582, step_acc: 6.17105, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.35418, step_acc: 6.19009, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.35288, step_acc: 6.20867, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.35152, step_acc: 6.24714, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.34937, step_acc: 6.28298, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.34711, step_acc: 6.31850, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.34446, step_acc: 6.35265, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.34244, step_acc: 6.40153, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.33976, step_acc: 6.45286, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.33682, step_acc: 6.50484, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.33388, step_acc: 6.56591, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.33061, step_acc: 6.61771, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.32748, step_acc: 6.66701, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.32434, step_acc: 6.74857, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.32033, step_acc: 6.80291, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.31735, step_acc: 6.85264, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.31454, step_acc: 6.89956, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.31194, step_acc: 6.93337, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.30980, step_acc: 6.92655, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.30820, step_acc: 6.98498, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.30494, step_acc: 7.10158, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.29980, step_acc: 7.23310, grid_scale: 1 / 5, strokes: 4 / 9
