initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 94, G_loss: 0.48935, step_acc: 4.64021, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.48724, step_acc: 4.66221, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.48505, step_acc: 4.69011, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.48268, step_acc: 4.70703, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.48048, step_acc: 4.72369, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.47871, step_acc: 4.73927, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.47698, step_acc: 4.75744, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.47523, step_acc: 4.78366, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.47290, step_acc: 4.81315, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.47013, step_acc: 4.83169, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.46822, step_acc: 4.85137, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.46630, step_acc: 4.87307, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.46446, step_acc: 4.88846, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.46305, step_acc: 4.90196, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.46178, step_acc: 4.91674, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.46045, step_acc: 4.93217, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.45891, step_acc: 4.91255, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.45834, step_acc: 4.99917, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.45238, step_acc: 5.07602, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.44700, step_acc: 5.14274, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.44232, step_acc: 5.21204, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.43789, step_acc: 5.26358, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.43405, step_acc: 5.31499, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.43004, step_acc: 5.36652, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.42571, step_acc: 5.41078, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.42217, step_acc: 5.46123, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.41836, step_acc: 5.53549, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.41378, step_acc: 5.56465, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.41103, step_acc: 5.61740, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.40737, step_acc: 5.69474, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.40247, step_acc: 5.78606, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.39726, step_acc: 5.83399, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.39385, step_acc: 5.88074, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.39067, step_acc: 5.91399, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.38801, step_acc: 5.97459, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.38462, step_acc: 6.04734, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.38024, step_acc: 6.09862, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.37701, step_acc: 6.15267, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.37351, step_acc: 6.23619, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.36874, step_acc: 6.31437, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.36444, step_acc: 6.41384, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.36043, step_acc: 6.47947, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.35698, step_acc: 6.54561, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.35374, step_acc: 6.59933, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.35117, step_acc: 6.65225, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.34858, step_acc: 6.69835, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.34599, step_acc: 6.77584, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.34248, step_acc: 6.84789, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.33919, step_acc: 6.89969, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.33640, step_acc: 6.96303, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.33354, step_acc: 6.99480, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.33177, step_acc: 7.04934, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.32946, step_acc: 7.07652, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.32808, step_acc: 7.09804, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.32684, step_acc: 7.13128, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.32531, step_acc: 7.15749, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.32402, step_acc: 7.18411, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.32256, step_acc: 7.24607, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.31974, step_acc: 7.32024, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.31642, step_acc: 7.39280, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.31326, step_acc: 7.44346, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.31091, step_acc: 7.50045, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.30841, step_acc: 7.55526, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.30604, step_acc: 7.59299, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.30413, step_acc: 7.63701, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.30210, step_acc: 7.68468, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.29997, step_acc: 7.72198, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.29808, step_acc: 7.75779, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.29637, step_acc: 7.77976, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.29501, step_acc: 7.80719, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.29360, step_acc: 7.83937, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.29216, step_acc: 7.82661, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.29169, step_acc: 7.89024, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.28862, step_acc: 7.96862, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.28566, step_acc: 8.01992, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.28344, step_acc: 8.10066, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.28029, step_acc: 8.17011, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.27753, step_acc: 8.23146, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.27518, step_acc: 8.33167, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.27201, step_acc: 8.41119, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.26910, step_acc: 8.50012, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.26639, step_acc: 8.57875, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.26374, step_acc: 8.68915, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.26042, step_acc: 8.78291, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.25722, step_acc: 8.91763, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.25311, step_acc: 9.08123, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.24845, step_acc: 9.26795, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.24413, step_acc: 9.38841, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.24031, step_acc: 9.51385, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.23736, step_acc: 9.60783, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.23436, step_acc: 9.72346, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.23114, step_acc: 9.81265, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.22856, step_acc: 9.92324, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.22566, step_acc: 10.00854, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.22316, step_acc: 10.09890, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.22065, step_acc: 10.16270, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.21865, step_acc: 10.22631, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.21670, step_acc: 10.28007, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.21479, step_acc: 10.33807, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.21267, step_acc: 10.38692, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.21092, step_acc: 10.43536, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.20942, step_acc: 10.47159, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.20821, step_acc: 10.50730, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.20717, step_acc: 10.54114, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.20622, step_acc: 10.57469, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.20538, step_acc: 10.59657, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.20471, step_acc: 10.63004, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.20389, step_acc: 10.65147, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.20328, step_acc: 10.68321, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.20254, step_acc: 10.70168, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.20181, step_acc: 10.73942, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.20098, step_acc: 10.78333, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.20013, step_acc: 10.80233, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.19953, step_acc: 10.84253, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.19880, step_acc: 10.86784, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.19813, step_acc: 10.92591, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.19715, step_acc: 10.94813, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.19649, step_acc: 10.98612, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.19581, step_acc: 11.01692, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.19522, step_acc: 11.05856, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.19467, step_acc: 11.09175, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.19397, step_acc: 11.15596, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.19288, step_acc: 11.28106, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.19086, step_acc: 11.35299, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.18937, step_acc: 11.46868, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.18726, step_acc: 11.55559, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.18543, step_acc: 11.63779, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.18378, step_acc: 11.72732, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.18179, step_acc: 11.80220, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.18011, step_acc: 11.90102, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.17801, step_acc: 12.01343, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.17577, step_acc: 12.11026, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.17358, step_acc: 12.20459, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.17151, step_acc: 12.28683, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.17012, step_acc: 12.34690, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.16907, step_acc: 12.38932, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.16812, step_acc: 12.44468, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.16722, step_acc: 12.49119, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.16646, step_acc: 12.53136, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.16575, step_acc: 12.57080, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.16507, step_acc: 12.60487, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.16443, step_acc: 12.64121, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.16380, step_acc: 12.67374, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.16325, step_acc: 12.70695, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.16269, step_acc: 12.73873, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.16212, step_acc: 12.76706, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.16153, step_acc: 12.80192, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.16091, step_acc: 12.83601, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.16034, step_acc: 12.87449, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.15972, step_acc: 12.91138, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.15912, step_acc: 12.95654, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.15832, step_acc: 12.99688, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.15771, step_acc: 13.01709, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.15727, step_acc: 13.05629, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.15669, step_acc: 13.08046, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.15621, step_acc: 13.11036, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.15578, step_acc: 13.13249, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.15529, step_acc: 13.16248, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.15481, step_acc: 13.18936, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.15433, step_acc: 13.21354, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.15385, step_acc: 13.23635, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.15336, step_acc: 13.26392, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.15287, step_acc: 13.28948, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.15236, step_acc: 13.31890, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.15186, step_acc: 13.34449, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.15140, step_acc: 13.36657, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.15099, step_acc: 13.39158, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 261, G_loss: 0.15060, step_acc: 13.41525, grid_scale: 1 / 5, strokes: 5 / 9
