initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 180, G_loss: 0.33614, step_acc: 6.08732, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.33288, step_acc: 6.14708, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.32945, step_acc: 6.22483, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.32541, step_acc: 6.28147, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.32198, step_acc: 6.34388, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.31876, step_acc: 6.39743, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.31622, step_acc: 6.44023, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.31387, step_acc: 6.49746, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.31103, step_acc: 6.55997, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.30817, step_acc: 6.63746, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.30498, step_acc: 6.78939, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.30022, step_acc: 6.92900, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.29505, step_acc: 7.01572, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.29141, step_acc: 7.08413, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.28854, step_acc: 7.14533, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.28594, step_acc: 7.19684, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.28347, step_acc: 7.24818, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.28096, step_acc: 7.30299, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.27826, step_acc: 7.33896, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.27616, step_acc: 7.38993, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.27380, step_acc: 7.47860, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.27075, step_acc: 7.54744, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.26832, step_acc: 7.59640, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.26606, step_acc: 7.64127, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.26408, step_acc: 7.68701, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.26210, step_acc: 7.72457, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.26024, step_acc: 7.75961, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.25845, step_acc: 7.79292, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.25680, step_acc: 7.86165, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.25428, step_acc: 7.91328, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.25218, step_acc: 7.94863, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.25051, step_acc: 7.98883, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.24874, step_acc: 8.02737, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.24700, step_acc: 8.05942, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.24542, step_acc: 8.09036, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.24397, step_acc: 8.11500, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.24264, step_acc: 8.14375, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.24125, step_acc: 8.17669, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.23971, step_acc: 8.23295, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.23769, step_acc: 8.31073, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.23534, step_acc: 8.47826, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.23227, step_acc: 8.71299, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.22719, step_acc: 8.89330, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.22302, step_acc: 9.09760, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.21854, step_acc: 9.24664, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.21508, step_acc: 9.38522, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.21174, step_acc: 9.53316, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.20854, step_acc: 9.66238, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.20561, step_acc: 9.85540, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.20188, step_acc: 10.07101, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.19777, step_acc: 10.24168, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.19437, step_acc: 10.41990, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.19082, step_acc: 10.57056, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.18758, step_acc: 10.69549, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.18494, step_acc: 10.79786, grid_scale: 1 / 5, strokes: 5 / 9
