initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 97, G_loss: 0.44239, step_acc: 5.40650, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.44047, step_acc: 5.42960, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.43863, step_acc: 5.45170, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.43678, step_acc: 5.47229, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.43515, step_acc: 5.49869, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.43320, step_acc: 5.52294, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.43136, step_acc: 5.54214, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.42979, step_acc: 5.55651, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.42852, step_acc: 5.57283, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.42717, step_acc: 5.59269, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.42564, step_acc: 5.62647, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.42350, step_acc: 5.65999, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.42117, step_acc: 5.70166, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.41825, step_acc: 5.69730, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.41742, step_acc: 5.76233, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.41280, step_acc: 5.80703, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.40922, step_acc: 5.84825, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.40600, step_acc: 5.87837, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.40376, step_acc: 5.90863, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.40121, step_acc: 5.93803, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.39889, step_acc: 5.95936, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.39717, step_acc: 5.98763, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.39501, step_acc: 6.03155, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.39180, step_acc: 6.09103, grid_scale: 1 / 5, strokes: 3 / 9
