initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 80, G_loss: 0.50174, step_acc: 4.55032, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 81, G_loss: 0.50014, step_acc: 4.56793, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 82, G_loss: 0.49873, step_acc: 4.58924, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 83, G_loss: 0.49672, step_acc: 4.61798, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 84, G_loss: 0.49434, step_acc: 4.64900, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 85, G_loss: 0.49174, step_acc: 4.68948, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 86, G_loss: 0.48867, step_acc: 4.72669, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.48586, step_acc: 4.74095, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.48422, step_acc: 4.76784, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.48182, step_acc: 4.78843, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.48007, step_acc: 4.80294, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.47876, step_acc: 4.82380, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.47688, step_acc: 4.85890, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.47382, step_acc: 4.87872, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.47113, step_acc: 4.91381, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.46871, step_acc: 4.94611, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.46636, step_acc: 4.97235, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.46412, step_acc: 5.01700, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.46055, step_acc: 5.04762, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.45805, step_acc: 5.08706, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.45482, step_acc: 5.12600, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.45175, step_acc: 5.14543, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.44954, step_acc: 5.17756, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.44686, step_acc: 5.19845, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.44482, step_acc: 5.21020, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.44340, step_acc: 5.22400, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.44207, step_acc: 5.23810, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.44098, step_acc: 5.25139, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.43964, step_acc: 5.28635, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.43739, step_acc: 5.31738, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.43511, step_acc: 5.26310, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.43605, step_acc: 5.28398, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.43422, step_acc: 5.36232, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.43015, step_acc: 5.38190, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.42835, step_acc: 5.40855, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.42647, step_acc: 5.41010, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.42530, step_acc: 5.45667, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.42281, step_acc: 5.48580, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.42100, step_acc: 5.51929, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.41924, step_acc: 5.53483, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.41793, step_acc: 5.55150, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.41682, step_acc: 5.56588, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.41567, step_acc: 5.58282, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.41450, step_acc: 5.60016, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.41336, step_acc: 5.62788, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.41173, step_acc: 5.65007, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.41025, step_acc: 5.68264, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.40802, step_acc: 5.70731, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.40637, step_acc: 5.72868, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.40500, step_acc: 5.74880, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.40371, step_acc: 5.78537, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.40186, step_acc: 5.81095, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.39997, step_acc: 5.85724, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.39751, step_acc: 5.88668, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.39520, step_acc: 5.91990, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.39323, step_acc: 5.95125, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.39117, step_acc: 5.99669, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.38889, step_acc: 6.04079, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.38645, step_acc: 6.07083, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.38426, step_acc: 6.10576, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.38215, step_acc: 6.12392, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.38026, step_acc: 6.15647, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.37873, step_acc: 6.17882, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.37728, step_acc: 6.20045, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.37616, step_acc: 6.22877, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.37513, step_acc: 6.24929, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.37372, step_acc: 6.27678, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.37270, step_acc: 6.28815, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.37171, step_acc: 6.31490, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.37039, step_acc: 6.33617, grid_scale: 1 / 5, strokes: 3 / 9
