initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 86, G_loss: 0.39412, step_acc: 5.28501, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 87, G_loss: 0.38926, step_acc: 5.36294, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 88, G_loss: 0.38453, step_acc: 5.44018, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 89, G_loss: 0.37997, step_acc: 5.51357, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 90, G_loss: 0.37525, step_acc: 5.61431, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 91, G_loss: 0.37075, step_acc: 5.68038, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 92, G_loss: 0.36575, step_acc: 5.74457, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 93, G_loss: 0.36214, step_acc: 5.78874, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 94, G_loss: 0.35872, step_acc: 5.84944, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 95, G_loss: 0.35512, step_acc: 5.88560, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 96, G_loss: 0.35224, step_acc: 5.92121, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 97, G_loss: 0.34970, step_acc: 5.95958, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 98, G_loss: 0.34687, step_acc: 6.00280, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 99, G_loss: 0.34426, step_acc: 6.03954, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 100, G_loss: 0.34183, step_acc: 6.07790, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 101, G_loss: 0.33908, step_acc: 6.14259, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 102, G_loss: 0.33540, step_acc: 6.18086, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 103, G_loss: 0.33253, step_acc: 6.21662, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 104, G_loss: 0.32998, step_acc: 6.25219, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 105, G_loss: 0.32804, step_acc: 6.28037, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 106, G_loss: 0.32550, step_acc: 6.35453, grid_scale: 1 / 5, strokes: 2 / 9
