initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 115, G_loss: 0.53845, step_acc: 3.24268, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.53221, step_acc: 3.31102, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.52579, step_acc: 3.39901, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.51781, step_acc: 3.47153, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.51073, step_acc: 3.53193, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.50507, step_acc: 3.59991, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.49917, step_acc: 3.66970, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.49370, step_acc: 3.72850, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.48888, step_acc: 3.78081, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.48432, step_acc: 3.84062, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.47961, step_acc: 3.87478, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.47615, step_acc: 3.92592, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.47185, step_acc: 3.95788, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.46883, step_acc: 3.99542, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.46548, step_acc: 4.04214, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.46194, step_acc: 4.07653, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.45897, step_acc: 4.11533, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.45553, step_acc: 4.14411, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.45274, step_acc: 4.17896, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.44962, step_acc: 4.20065, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.44765, step_acc: 4.22831, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.44518, step_acc: 4.25327, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.44324, step_acc: 4.29328, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.43977, step_acc: 4.33663, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.43633, step_acc: 4.38333, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.43291, step_acc: 4.44368, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.42892, step_acc: 4.52291, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.42349, step_acc: 4.58556, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.41978, step_acc: 4.62188, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.41711, step_acc: 4.63510, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.41534, step_acc: 4.68031, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.41248, step_acc: 4.75804, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.40803, step_acc: 4.82359, grid_scale: 1 / 5, strokes: 3 / 9
