initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 106, G_loss: 0.47919, step_acc: 4.57254, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 107, G_loss: 0.47655, step_acc: 4.61317, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 108, G_loss: 0.47360, step_acc: 4.64775, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 109, G_loss: 0.47081, step_acc: 4.67818, grid_scale: 1 / 5, strokes: 2 / 9
iteration step 110, G_loss: 0.46794, step_acc: 4.69083, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 111, G_loss: 0.46589, step_acc: 4.73389, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 112, G_loss: 0.46203, step_acc: 4.78606, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 113, G_loss: 0.45764, step_acc: 4.85437, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 114, G_loss: 0.45286, step_acc: 4.88975, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 115, G_loss: 0.44960, step_acc: 4.92926, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 116, G_loss: 0.44638, step_acc: 4.96501, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 117, G_loss: 0.44296, step_acc: 5.00838, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 118, G_loss: 0.43941, step_acc: 5.04953, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 119, G_loss: 0.43582, step_acc: 5.09293, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 120, G_loss: 0.43183, step_acc: 5.13901, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.42834, step_acc: 5.17616, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.42456, step_acc: 5.22742, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.41994, step_acc: 5.27057, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.41572, step_acc: 5.32478, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.41173, step_acc: 5.35657, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.40868, step_acc: 5.38390, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.40603, step_acc: 5.41891, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.40320, step_acc: 5.44823, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.40039, step_acc: 5.47676, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.39799, step_acc: 5.52917, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.39410, step_acc: 5.55759, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.39194, step_acc: 5.57820, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.39024, step_acc: 5.61134, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.38815, step_acc: 5.64075, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.38600, step_acc: 5.66442, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.38455, step_acc: 5.68389, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.38283, step_acc: 5.71054, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.38115, step_acc: 5.72835, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.37961, step_acc: 5.74933, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.37803, step_acc: 5.77591, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.37619, step_acc: 5.81955, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.37323, step_acc: 5.85947, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.37027, step_acc: 5.90797, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.36761, step_acc: 6.01127, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.36222, step_acc: 6.09946, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.35748, step_acc: 6.20530, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.35161, step_acc: 6.35037, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.34504, step_acc: 6.43766, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.34057, step_acc: 6.48346, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.33761, step_acc: 6.52250, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.33508, step_acc: 6.56169, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.33280, step_acc: 6.60531, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.33041, step_acc: 6.63851, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.32835, step_acc: 6.67031, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.32625, step_acc: 6.68878, grid_scale: 1 / 5, strokes: 3 / 9
