initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 120, G_loss: 0.34796, step_acc: 7.18787, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 121, G_loss: 0.34632, step_acc: 7.26482, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 122, G_loss: 0.34309, step_acc: 7.31518, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 123, G_loss: 0.34036, step_acc: 7.40142, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 124, G_loss: 0.33668, step_acc: 7.44655, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 125, G_loss: 0.33490, step_acc: 7.50355, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 126, G_loss: 0.33263, step_acc: 7.57152, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 127, G_loss: 0.33000, step_acc: 7.61282, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 128, G_loss: 0.32787, step_acc: 7.65998, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 129, G_loss: 0.32534, step_acc: 7.69774, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 130, G_loss: 0.32341, step_acc: 7.74154, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 131, G_loss: 0.32126, step_acc: 7.77933, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 132, G_loss: 0.31945, step_acc: 7.83360, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 133, G_loss: 0.31754, step_acc: 7.86565, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 134, G_loss: 0.31554, step_acc: 7.89351, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 135, G_loss: 0.31448, step_acc: 7.92486, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 136, G_loss: 0.31323, step_acc: 7.95959, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 137, G_loss: 0.31184, step_acc: 7.98339, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 138, G_loss: 0.31067, step_acc: 8.01077, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 139, G_loss: 0.30975, step_acc: 8.02409, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.30884, step_acc: 8.04829, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.30791, step_acc: 8.05733, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.30696, step_acc: 8.07709, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.30608, step_acc: 8.09838, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.30499, step_acc: 8.11628, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.30411, step_acc: 8.12973, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.30359, step_acc: 8.16529, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.30228, step_acc: 8.20570, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.30099, step_acc: 8.24587, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.29965, step_acc: 8.27870, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.29842, step_acc: 8.31917, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.29705, step_acc: 8.34186, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.29621, step_acc: 8.36885, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.29514, step_acc: 8.37618, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.29461, step_acc: 8.40246, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.29393, step_acc: 8.41249, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.29328, step_acc: 8.42665, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.29313, step_acc: 8.42298, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.29248, step_acc: 8.43997, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.29221, step_acc: 8.44023, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.29168, step_acc: 8.44172, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.29128, step_acc: 8.46383, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.29043, step_acc: 8.48918, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.28904, step_acc: 8.52184, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.28813, step_acc: 8.54562, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.28706, step_acc: 8.66692, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.28223, step_acc: 8.78377, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.27861, step_acc: 8.90543, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.27416, step_acc: 8.97358, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.27221, step_acc: 9.04533, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.26989, step_acc: 9.11471, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.26815, step_acc: 9.14906, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.26654, step_acc: 9.20221, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.26521, step_acc: 9.23720, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.26395, step_acc: 9.28426, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.26284, step_acc: 9.32042, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.26163, step_acc: 9.36694, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.26045, step_acc: 9.39421, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.25929, step_acc: 9.43040, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.25819, step_acc: 9.46536, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.25667, step_acc: 9.51384, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.25548, step_acc: 9.53731, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.25462, step_acc: 9.58502, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.25354, step_acc: 9.61541, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.25242, step_acc: 9.63648, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.25163, step_acc: 9.66261, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.25088, step_acc: 9.67526, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.25035, step_acc: 9.70335, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.24970, step_acc: 9.72532, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.24895, step_acc: 9.75809, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.24808, step_acc: 9.77763, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.24730, step_acc: 9.80051, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.24661, step_acc: 9.80970, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.24607, step_acc: 9.81818, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.24582, step_acc: 9.82685, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.24531, step_acc: 9.84352, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.24476, step_acc: 9.86261, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.24421, step_acc: 9.87430, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.24386, step_acc: 9.88288, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.24359, step_acc: 9.89182, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.24335, step_acc: 9.89874, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.24313, step_acc: 9.90549, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.24296, step_acc: 9.90599, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.24278, step_acc: 9.91646, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.24265, step_acc: 9.91828, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.24231, step_acc: 9.93974, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.24211, step_acc: 9.94753, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.24165, step_acc: 9.96247, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.24137, step_acc: 9.99183, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.24059, step_acc: 10.05021, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.23936, step_acc: 10.06935, grid_scale: 1 / 5, strokes: 4 / 9
