initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 139, G_loss: 0.14425, step_acc: 10.68977, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 140, G_loss: 0.14411, step_acc: 10.68673, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 141, G_loss: 0.14410, step_acc: 10.68715, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 142, G_loss: 0.14410, step_acc: 10.68336, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 143, G_loss: 0.14423, step_acc: 10.67679, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 144, G_loss: 0.14436, step_acc: 10.68494, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 145, G_loss: 0.14429, step_acc: 10.68963, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 146, G_loss: 0.14409, step_acc: 10.69445, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 147, G_loss: 0.14407, step_acc: 10.68709, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 148, G_loss: 0.14406, step_acc: 10.69512, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.14401, step_acc: 10.68681, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.14405, step_acc: 10.69128, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.14401, step_acc: 10.69011, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.14401, step_acc: 10.69413, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.14399, step_acc: 10.68910, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.14401, step_acc: 10.69271, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.14398, step_acc: 10.69359, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.14402, step_acc: 10.69473, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.14398, step_acc: 10.69397, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.14402, step_acc: 10.69297, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.14392, step_acc: 10.69571, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.14387, step_acc: 10.69659, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.14395, step_acc: 10.69779, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.14393, step_acc: 10.69899, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.14397, step_acc: 10.68767, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.14398, step_acc: 10.69629, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.14403, step_acc: 10.64356, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.14569, step_acc: 10.65542, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.14519, step_acc: 10.69489, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.14436, step_acc: 10.72383, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.14409, step_acc: 10.73170, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.14379, step_acc: 10.74069, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.14372, step_acc: 10.74838, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.14355, step_acc: 10.76949, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.14329, step_acc: 10.77152, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.14338, step_acc: 10.78611, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.14310, step_acc: 10.79085, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.14301, step_acc: 10.79126, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.14310, step_acc: 10.80379, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.14288, step_acc: 10.81219, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.14275, step_acc: 10.81470, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.14265, step_acc: 10.83411, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.14245, step_acc: 10.84575, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.14232, step_acc: 10.85618, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.14224, step_acc: 10.87451, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.14192, step_acc: 10.89676, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.14172, step_acc: 10.90840, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.14145, step_acc: 10.93228, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.14116, step_acc: 10.96638, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.14060, step_acc: 10.98938, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.14024, step_acc: 11.02340, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.13969, step_acc: 11.04669, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.13925, step_acc: 11.04713, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.13919, step_acc: 11.09103, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.13877, step_acc: 11.13353, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.13799, step_acc: 11.18556, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.13711, step_acc: 11.22553, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.13665, step_acc: 11.25586, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.13635, step_acc: 11.30820, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.13563, step_acc: 11.36230, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.13479, step_acc: 11.40680, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.13384, step_acc: 11.44874, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.13316, step_acc: 11.48635, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.13254, step_acc: 11.53130, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.13192, step_acc: 11.59117, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.13088, step_acc: 11.59719, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.13055, step_acc: 11.63346, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.13007, step_acc: 11.63128, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.13013, step_acc: 11.68052, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.12928, step_acc: 11.68811, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.12894, step_acc: 11.72078, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.12856, step_acc: 11.74195, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.12811, step_acc: 11.76541, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.12775, step_acc: 11.78585, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.12757, step_acc: 11.81742, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.12722, step_acc: 11.83166, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.12671, step_acc: 11.85196, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.12646, step_acc: 11.86753, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.12612, step_acc: 11.88969, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.12585, step_acc: 11.90221, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.12568, step_acc: 11.91488, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.12550, step_acc: 11.71716, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.13007, step_acc: 11.81242, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.12845, step_acc: 11.86119, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.12744, step_acc: 11.87584, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.12709, step_acc: 11.90748, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.12647, step_acc: 11.93734, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.12582, step_acc: 11.95299, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.12563, step_acc: 11.95466, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.12556, step_acc: 11.97885, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.12556, step_acc: 11.99681, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.12506, step_acc: 11.99791, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.12484, step_acc: 11.99678, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.12468, step_acc: 12.02174, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.12466, step_acc: 12.01764, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.12447, step_acc: 12.04642, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.12427, step_acc: 12.05890, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.12390, step_acc: 12.05877, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.12385, step_acc: 12.07076, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.12367, step_acc: 12.07660, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.12364, step_acc: 12.07814, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.12347, step_acc: 12.08141, grid_scale: 1 / 5, strokes: 5 / 9
