initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 189, G_loss: 0.21426, step_acc: 10.18274, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.21285, step_acc: 10.22184, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.21167, step_acc: 10.25258, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.21063, step_acc: 10.27792, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.20970, step_acc: 10.29660, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.20895, step_acc: 10.31611, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.20828, step_acc: 10.33348, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.20771, step_acc: 10.35180, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.20710, step_acc: 10.37443, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.20640, step_acc: 10.40878, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.20547, step_acc: 10.44631, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.20444, step_acc: 10.46572, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.20380, step_acc: 10.48745, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.20316, step_acc: 10.50956, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.20253, step_acc: 10.55376, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.20159, step_acc: 10.60404, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.20053, step_acc: 10.64504, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.19961, step_acc: 10.68401, grid_scale: 1 / 5, strokes: 4 / 9
